time,open,high,low,close,volume
2026-08-26T22:15:00Z,4602.56,4613.41,4602.405,4610.92,6528
2026-08-26T22:30:00Z,4610.95,4611.635,4608.715,4610.87,3132
2026-08-26T22:45:00Z,4610.86,4612.605,4606.975,4609.46,2946
2026-08-26T23:00:00Z,4609.5,4615.81,4607.01,4615.66,3554
2026-08-26T23:15:00Z,4615.585,4622.385,4614.55,4620.2,3101
2026-08-26T23:30:00Z,4620.175,4624.94,4618.315,4622.74,2274
2026-08-26T23:45:00Z,4622.67,4625.14,4620.88,4623.7,4928
2026-08-27T00:00:00Z,4623.865,4627.05,4616.37,4618.25,8582
2026-08-27T00:15:00Z,4618.29,4621.54,4613.325,4619.115,6370
2026-08-27T00:30:00Z,4618.88,4618.88,4605.3,4606.23,6103
2026-08-27T00:45:00Z,4606.23,4611.14,4600.735,4605.2,7871
2026-08-27T01:00:00Z,4605.25,4625.075,4602.46,4624.825,15741
2026-08-27T01:15:00Z,4624.835,4625.22,4616.93,4618.455,9658
2026-08-27T01:30:00Z,4618.45,4631.38,4617.79,4624.12,11145
2026-08-27T01:45:00Z,4624.095,4640.91,4623.86,4640.015,9412
2026-08-27T02:00:00Z,4640.03,4643.21,4638.32,4640.585,6654
2026-08-27T02:15:00Z,4640.645,4640.765,4632.905,4633.185,4893
2026-08-27T02:30:00Z,4633.07,4633.83,4623.675,4627.36,9370
2026-08-27T02:45:00Z,4627.43,4631.545,4624.4,4629.8,6068
2026-08-27T03:00:00Z,4629.85,4635.245,4628.44,4634.38,7351
2026-08-27T03:15:00Z,4634.395,4638.77,4632.985,4635.525,5316
2026-08-27T03:30:00Z,4635.515,4635.785,4628.89,4629.365,4201
2026-08-27T03:45:00Z,4629.375,4629.78,4624.48,4625.63,3355
2026-08-27T04:00:00Z,4625.68,4627.4,4624.54,4625.525,4034
2026-08-27T04:15:00Z,4625.535,4627.055,4620.645,4620.66,3431
2026-08-27T04:30:00Z,4620.75,4620.985,4617.28,4619.33,4321
2026-08-27T04:45:00Z,4619.31,4620.88,4617.775,4618.945,4563
2026-08-27T05:00:00Z,4618.985,4621.585,4616.36,4620.15,4029
2026-08-27T05:15:00Z,4620.1,4621.75,4617.065,4617.235,4142
2026-08-27T05:30:00Z,4617.165,4619.95,4604.955,4605.46,11106
2026-08-27T05:45:00Z,4605.445,4609.86,4600.935,4607.24,8157
2026-08-27T06:00:00Z,4607.23,4607.775,4599.795,4606.19,9622
2026-08-27T06:15:00Z,4606.195,4610.62,4604.07,4610.485,7482
2026-08-27T06:30:00Z,4610.475,4612.0,4604.825,4607.64,8187
2026-08-27T06:45:00Z,4607.635,4609.76,4597.915,4600.32,10903
2026-08-27T07:00:00Z,4600.265,4605.955,4598.57,4603.95,8779
2026-08-27T07:15:00Z,4603.975,4603.975,4593.705,4599.48,7770
2026-08-27T07:30:00Z,4599.49,4601.515,4595.11,4597.88,7319
2026-08-27T07:45:00Z,4597.92,4602.705,4595.78,4600.39,6606
2026-08-27T08:00:00Z,4600.385,4606.96,4599.855,4603.41,6835
2026-08-27T08:15:00Z,4603.415,4606.295,4600.18,4601.075,4690
2026-08-27T08:30:00Z,4601.085,4601.975,4594.765,4596.2,5807
2026-08-27T08:45:00Z,4596.19,4602.39,4595.815,4599.105,5885
2026-08-27T09:00:00Z,4599.105,4600.9,4593.8,4596.23,7007
2026-08-27T09:15:00Z,4596.22,4599.445,4593.81,4597.875,7214
2026-08-27T09:30:00Z,4597.87,4599.36,4577.975,4582.575,9493
2026-08-27T09:45:00Z,4582.585,4586.06,4579.175,4580.505,7414
2026-08-27T10:00:00Z,4580.53,4582.115,4569.29,4581.69,9371
2026-08-27T10:15:00Z,4581.68,4583.76,4577.7,4580.5,6205
2026-08-27T10:30:00Z,4580.455,4586.185,4576.23,4585.725,8294
2026-08-27T10:45:00Z,4585.76,4590.585,4585.66,4590.14,6927
2026-08-27T11:00:00Z,4590.12,4592.645,4587.32,4592.59,6075
2026-08-27T11:15:00Z,4592.595,4596.99,4591.15,4594.565,5259
2026-08-27T11:30:00Z,4594.645,4599.785,4593.905,4597.67,8345
2026-08-27T11:45:00Z,4597.655,4600.39,4594.555,4598.34,6399
2026-08-27T12:00:00Z,4598.385,4601.225,4592.68,4592.85,7493
2026-08-27T12:15:00Z,4592.86,4600.785,4591.8,4595.475,8468
2026-08-27T12:30:00Z,4595.495,4596.775,4587.17,4587.6,6482
2026-08-27T12:45:00Z,4587.645,4588.15,4580.54,4585.925,9645
2026-08-27T13:00:00Z,4585.985,4591.06,4579.83,4585.475,16009
2026-08-27T13:15:00Z,4585.465,4593.475,4583.11,4590.195,14279
2026-08-27T13:30:00Z,4590.155,4593.1,4572.29,4578.82,25386
2026-08-27T13:45:00Z,4578.785,4582.94,4564.27,4572.515,23573
2026-08-27T14:00:00Z,4572.595,4579.425,4568.485,4573.88,22088
2026-08-27T14:15:00Z,4573.885,4584.265,4573.71,4581.455,17900
2026-08-27T14:30:00Z,4581.445,4597.53,4581.26,4595.285,13711
2026-08-27T14:45:00Z,4595.28,4598.185,4588.12,4591.39,16408
2026-08-27T15:00:00Z,4591.32,4595.585,4591.22,4592.575,13618
2026-08-27T15:15:00Z,4592.565,4598.14,4588.94,4593.045,12352
2026-08-27T15:30:00Z,4593.05,4605.84,4592.19,4601.205,13565
2026-08-27T15:45:00Z,4601.2,4611.305,4600.2,4610.505,13477
2026-08-27T16:00:00Z,4610.535,4613.015,4604.47,4604.48,12650
2026-08-27T16:15:00Z,4604.54,4608.63,4602.525,4607.62,9819
2026-08-27T16:30:00Z,4607.635,4612.865,4606.025,4611.55,11132
2026-08-27T16:45:00Z,4611.54,4616.695,4610.185,4615.0,10618
2026-08-27T17:00:00Z,4615.12,4616.55,4608.65,4610.31,10792
2026-08-27T17:15:00Z,4610.285,4612.115,4608.35,4610.39,9302
2026-08-27T17:30:00Z,4610.38,4614.48,4608.425,4611.05,9195
2026-08-27T17:45:00Z,4611.015,4611.77,4605.21,4606.54,12638
2026-08-27T18:00:00Z,4606.645,4608.025,4602.175,4605.56,13820
2026-08-27T18:15:00Z,4605.48,4607.975,4601.48,4601.675,10410
2026-08-27T18:30:00Z,4601.57,4605.185,4600.97,4604.64,7081
2026-08-27T18:45:00Z,4604.645,4611.22,4604.34,4610.345,7281
2026-08-27T19:00:00Z,4610.39,4618.02,4610.39,4615.59,9109
2026-08-27T19:15:00Z,4615.605,4616.11,4604.215,4605.87,7250
2026-08-27T19:30:00Z,4605.84,4610.3,4604.855,4609.92,8187
2026-08-27T19:45:00Z,4609.935,4612.92,4605.295,4609.505,10453
2026-08-27T20:00:00Z,4609.38,4609.78,4603.755,4604.935,3617
2026-08-27T20:15:00Z,4604.93,4605.56,4602.805,4603.86,1769
2026-08-27T20:30:00Z,4603.865,4604.55,4602.1,4603.91,1859
2026-08-27T20:45:00Z,4603.905,4604.89,4600.115,4601.885,2934
2026-08-27T22:00:00Z,4601.95,4605.44,4601.02,4604.855,1445
2026-08-27T22:15:00Z,4604.85,4608.46,4604.48,4607.635,2374
2026-08-27T22:30:00Z,4607.64,4610.155,4606.765,4607.9,2017
2026-08-27T22:45:00Z,4607.905,4610.78,4606.735,4610.705,1781
2026-08-27T23:00:00Z,4610.695,4611.46,4602.975,4603.05,2284
2026-08-27T23:15:00Z,4603.03,4603.91,4600.125,4601.08,1981
2026-08-27T23:30:00Z,4601.1,4602.565,4598.645,4599.75,2499
2026-08-27T23:45:00Z,4599.77,4599.885,4594.335,4594.59,3887
2026-08-28T00:00:00Z,4594.54,4602.66,4593.32,4600.685,7314
2026-08-28T00:15:00Z,4600.68,4600.88,4590.68,4593.92,6378
2026-08-28T00:30:00Z,4593.97,4594.3,4587.945,4591.2,6336
2026-08-28T00:45:00Z,4591.185,4591.32,4585.845,4588.875,6748
2026-08-28T01:00:00Z,4588.92,4602.32,4586.485,4594.125,13021
2026-08-28T01:15:00Z,4594.195,4598.135,4583.975,4585.97,13169
2026-08-28T01:30:00Z,4586.0,4589.265,4578.42,4582.26,13802
2026-08-28T01:45:00Z,4582.28,4583.395,4575.505,4575.985,9845
2026-08-28T02:00:00Z,4576.015,4582.885,4575.055,4581.615,8703
2026-08-28T02:15:00Z,4581.59,4585.05,4578.845,4583.645,4490
2026-08-28T02:30:00Z,4583.64,4589.84,4583.265,4585.21,5787
2026-08-28T02:45:00Z,4585.28,4587.48,4582.46,4586.545,5522
2026-08-28T03:00:00Z,4586.555,4588.52,4582.775,4584.275,5591
2026-08-28T03:15:00Z,4584.28,4590.22,4584.28,4588.08,5767
2026-08-28T03:30:00Z,4588.12,4588.38,4581.2,4582.135,3895
2026-08-28T03:45:00Z,4582.17,4582.325,4578.75,4580.005,3001
2026-08-28T04:00:00Z,4580.0,4580.585,4578.05,4579.585,3304
2026-08-28T04:15:00Z,4579.535,4585.52,4578.89,4584.85,2972
2026-08-28T04:30:00Z,4584.855,4584.855,4578.26,4580.005,3428
2026-08-28T04:45:00Z,4580.01,4585.39,4578.415,4584.465,2814
2026-08-28T05:00:00Z,4584.495,4585.425,4578.495,4580.04,4142
2026-08-28T05:15:00Z,4580.035,4586.405,4579.19,4584.21,3110
2026-08-28T05:30:00Z,4584.17,4584.21,4571.86,4572.825,10076
2026-08-28T05:45:00Z,4572.875,4577.605,4571.66,4573.555,6007
2026-08-28T06:00:00Z,4573.57,4583.645,4572.62,4581.975,7013
2026-08-28T06:15:00Z,4582.005,4585.755,4580.735,4585.195,5689
2026-08-28T06:30:00Z,4585.19,4588.7,4582.96,4588.475,7625
2026-08-28T06:45:00Z,4588.53,4613.22,4588.345,4612.605,15336
2026-08-28T07:00:00Z,4612.55,4613.435,4596.77,4600.88,11542
2026-08-28T07:15:00Z,4600.89,4610.24,4599.4,4607.545,8817
2026-08-28T07:30:00Z,4607.55,4614.375,4607.17,4609.185,7973
2026-08-28T07:45:00Z,4609.2,4613.535,4607.445,4611.835,6917
2026-08-28T08:00:00Z,4611.75,4614.59,4609.96,4611.805,7039
2026-08-28T08:15:00Z,4611.81,4612.405,4608.015,4609.155,5638
2026-08-28T08:30:00Z,4609.145,4611.525,4603.265,4603.56,6914
2026-08-28T08:45:00Z,4603.475,4606.235,4601.065,4602.88,6543
2026-08-28T09:00:00Z,4602.84,4604.445,4600.865,4601.74,7275
2026-08-28T09:15:00Z,4601.745,4604.18,4600.38,4601.795,6376
2026-08-28T09:30:00Z,4601.77,4605.085,4601.0,4604.1,7018
2026-08-28T09:45:00Z,4604.125,4607.425,4603.05,4605.205,4145
2026-08-28T10:00:00Z,4605.29,4609.075,4603.44,4608.69,4231
2026-08-28T10:15:00Z,4608.725,4609.96,4601.96,4605.45,4367
2026-08-28T10:30:00Z,4605.49,4608.07,4601.975,4603.005,3998
2026-08-28T10:45:00Z,4602.93,4603.425,4597.64,4600.295,4694
2026-08-28T11:00:00Z,4600.31,4601.455,4595.085,4598.895,6396
2026-08-28T11:15:00Z,4598.89,4601.38,4597.725,4598.985,4516
2026-08-28T11:30:00Z,4598.95,4600.975,4591.44,4594.81,6001
2026-08-28T11:45:00Z,4594.845,4596.175,4591.68,4593.565,5712
2026-08-28T12:00:00Z,4593.585,4597.205,4590.955,4594.53,10230
2026-08-28T12:15:00Z,4594.545,4603.775,4592.515,4601.465,8128
2026-08-28T12:30:00Z,4601.43,4602.245,4589.13,4591.99,12697
2026-08-28T12:45:00Z,4592.02,4602.85,4590.345,4601.74,11168
2026-08-28T13:00:00Z,4601.82,4605.48,4596.26,4599.06,14580
2026-08-28T13:15:00Z,4599.155,4604.515,4593.845,4604.005,14465
2026-08-28T13:30:00Z,4604.0,4607.955,4598.95,4604.825,20938
2026-08-28T13:45:00Z,4604.815,4627.4,4604.815,4605.63,19482
2026-08-28T14:00:00Z,4605.48,4631.98,4543.8,4546.175,55258
2026-08-28T14:15:00Z,4546.21,4568.62,4530.02,4552.215,46083
2026-08-28T14:30:00Z,4552.23,4577.175,4551.97,4561.215,36853
2026-08-28T14:45:00Z,4561.11,4580.83,4550.64,4576.765,35719
2026-08-28T15:00:00Z,4576.76,4582.9,4556.965,4559.25,33581
2026-08-28T15:15:00Z,4559.225,4569.415,4551.55,4566.885,27161
2026-08-28T15:30:00Z,4566.795,4567.665,4534.365,4539.37,29675
2026-08-28T15:45:00Z,4539.365,4546.125,4524.125,4524.61,34287
2026-08-28T16:00:00Z,4524.595,4529.625,4497.47,4497.995,37781
2026-08-28T16:15:00Z,4497.95,4503.8,4464.415,4481.285,42016
2026-08-28T16:30:00Z,4481.28,4487.685,4466.13,4469.32,34220
2026-08-28T16:45:00Z,4469.315,4485.115,4469.3,4479.545,24478
2026-08-28T17:00:00Z,4479.53,4482.985,4471.335,4480.84,24130
2026-08-28T17:15:00Z,4480.845,4486.84,4475.085,4478.125,21045
2026-08-28T17:30:00Z,4478.17,4481.825,4460.63,4467.43,18628
2026-08-28T17:45:00Z,4467.44,4475.93,4466.575,4469.43,17560
2026-08-28T18:00:00Z,4469.435,4471.7,4459.685,4461.395,19316
2026-08-28T18:15:00Z,4461.44,4463.56,4452.605,4456.245,18687
2026-08-28T18:30:00Z,4456.21,4458.755,4445.455,4451.335,16429
2026-08-28T18:45:00Z,4451.345,4458.405,4448.485,4456.95,15704
2026-08-28T19:00:00Z,4456.985,4462.885,4453.085,4457.19,16102
2026-08-28T19:15:00Z,4457.155,4463.69,4455.295,4462.155,10203
2026-08-28T19:30:00Z,4462.165,4467.185,4461.045,4465.12,8510
2026-08-28T19:45:00Z,4465.15,4465.15,4453.035,4458.545,12713
2026-08-28T20:00:00Z,4458.535,4462.755,4455.46,4457.9,5798
2026-08-28T20:15:00Z,4457.92,4460.69,4453.88,4458.175,2290
2026-08-28T20:30:00Z,4458.265,4458.45,4453.91,4457.195,3175
2026-08-28T20:45:00Z,4457.185,4460.12,4453.135,4454.99,4893
2026-08-30T22:00:00Z,4445.72,4459.72,4445.545,4458.945,3935
2026-08-30T22:15:00Z,4458.95,4466.18,4455.905,4459.735,5101
2026-08-30T22:30:00Z,4459.815,4462.57,4452.925,4457.9,3571
2026-08-30T22:45:00Z,4457.865,4462.52,4456.995,4461.43,2406
2026-08-30T23:00:00Z,4461.425,4466.95,4459.675,4460.575,4325
2026-08-30T23:15:00Z,4460.625,4465.19,4455.255,4457.71,3881
2026-08-30T23:30:00Z,4457.69,4458.075,4446.645,4447.625,5760
2026-08-30T23:45:00Z,4447.665,4460.62,4435.825,4458.495,11820
2026-08-31T00:00:00Z,4458.51,4463.57,4453.325,4462.13,13111
2026-08-31T00:15:00Z,4462.08,4465.265,4452.425,4456.905,8597
2026-08-31T00:30:00Z,4456.895,4472.165,4456.855,4465.405,7761
2026-08-31T00:45:00Z,4465.365,4469.07,4456.23,4456.305,8151
2026-08-31T01:00:00Z,4456.31,4463.295,4435.96,4443.735,24638
2026-08-31T01:15:00Z,4443.705,4454.615,4442.23,4443.925,16855
2026-08-31T01:30:00Z,4443.91,4453.935,4436.575,4450.96,16907
2026-08-31T01:45:00Z,4450.97,4452.775,4436.245,4440.26,14327
2026-08-31T02:00:00Z,4440.265,4441.505,4418.215,4424.46,17709
2026-08-31T02:15:00Z,4424.46,4428.18,4418.79,4422.995,11679
2026-08-31T02:30:00Z,4423.03,4426.505,4402.025,4403.305,17773
2026-08-31T02:45:00Z,4403.315,4422.99,4396.525,4422.985,10956
2026-08-31T03:00:00Z,4422.91,4428.23,4421.82,4428.175,7870
2026-08-31T03:15:00Z,4428.21,4434.05,4426.42,4427.835,7826
2026-08-31T03:30:00Z,4427.8,4427.8,4419.955,4422.97,5416
2026-08-31T03:45:00Z,4422.95,4427.1,4421.66,4422.695,3772
2026-08-31T04:00:00Z,4422.82,4423.08,4417.08,4421.255,4333
2026-08-31T04:15:00Z,4421.22,4421.59,4415.895,4415.95,4550
2026-08-31T04:30:00Z,4415.945,4421.955,4413.0,4420.28,4732
2026-08-31T04:45:00Z,4420.29,4425.06,4418.75,4424.635,4425
2026-08-31T05:00:00Z,4424.615,4426.995,4419.37,4422.735,5868
2026-08-31T05:15:00Z,4422.76,4440.895,4422.045,4440.41,6476
2026-08-31T05:30:00Z,4440.4,4442.3,4430.695,4437.77,10689
2026-08-31T05:45:00Z,4437.805,4443.98,4434.21,4443.07,9036
2026-08-31T06:00:00Z,4443.015,4443.265,4429.35,4432.295,8386
2026-08-31T06:15:00Z,4432.195,4439.065,4431.37,4435.96,8073
2026-08-31T06:30:00Z,4435.93,4441.21,4431.445,4439.635,7656
2026-08-31T06:45:00Z,4439.67,4442.64,4436.68,4439.47,6845
2026-08-31T07:00:00Z,4439.44,4441.91,4435.735,4436.205,6835
2026-08-31T07:15:00Z,4436.155,4448.32,4435.23,4444.02,6627
2026-08-31T07:30:00Z,4444.03,4447.225,4441.27,4446.625,6251
2026-08-31T07:45:00Z,4446.615,4447.785,4440.935,4443.25,4782
2026-08-31T08:00:00Z,4443.275,4449.53,4437.045,4438.775,7054
2026-08-31T08:15:00Z,4438.765,4441.465,4436.08,4440.14,7168
2026-08-31T08:30:00Z,4440.165,4440.275,4434.44,4435.445,6921
2026-08-31T08:45:00Z,4435.435,4437.01,4433.815,4435.645,4672
2026-08-31T09:00:00Z,4435.69,4443.0,4435.605,4442.915,4905
2026-08-31T09:15:00Z,4442.975,4444.26,4437.955,4439.23,4570
2026-08-31T09:30:00Z,4439.22,4444.745,4439.085,4443.015,3833
2026-08-31T09:45:00Z,4443.02,4445.54,4440.895,4445.38,3817
2026-08-31T10:00:00Z,4445.41,4453.73,4444.88,4451.605,7119
2026-08-31T10:15:00Z,4451.6,4452.16,4446.425,4448.425,6114
2026-08-31T10:30:00Z,4448.405,4451.635,4447.575,4450.94,5592
2026-08-31T10:45:00Z,4450.9,4455.615,4449.38,4453.93,5341
2026-08-31T11:00:00Z,4453.91,4457.605,4453.235,4453.73,5372
2026-08-31T11:15:00Z,4453.735,4464.23,4452.655,4463.365,5193
2026-08-31T11:30:00Z,4463.36,4464.09,4453.585,4454.765,7890
2026-08-31T11:45:00Z,4454.865,4456.35,4452.65,4455.46,6233
2026-08-31T12:00:00Z,4455.425,4460.935,4450.815,4457.305,7349
2026-08-31T12:15:00Z,4457.415,4458.775,4447.335,4447.705,11032
2026-08-31T12:30:00Z,4447.59,4449.99,4439.06,4440.535,10314
2026-08-31T12:45:00Z,4440.53,4441.7,4435.44,4435.8,7313
2026-08-31T13:00:00Z,4435.81,4446.765,4433.895,4446.06,12814
2026-08-31T13:15:00Z,4446.025,4448.255,4439.27,4446.025,9131
2026-08-31T13:30:00Z,4446.105,4447.44,4432.19,4433.865,23912
2026-08-31T13:45:00Z,4433.87,4433.87,4415.75,4418.7,17390
2026-08-31T14:00:00Z,4418.69,4428.03,4416.27,4427.6,20550
2026-08-31T14:15:00Z,4427.56,4431.29,4416.555,4420.34,22355
2026-08-31T14:30:00Z,4420.305,4436.96,4419.395,4432.935,19722
2026-08-31T14:45:00Z,4432.92,4436.295,4426.235,4431.815,17851
2026-08-31T15:00:00Z,4431.795,4437.765,4428.41,4435.405,15552
2026-08-31T15:15:00Z,4435.42,4438.005,4429.175,4432.945,13251
2026-08-31T15:30:00Z,4432.885,4434.505,4426.425,4427.41,13536
2026-08-31T15:45:00Z,4427.465,4433.725,4424.735,4426.435,13456
2026-08-31T16:00:00Z,4426.48,4437.47,4423.94,4434.835,12509
2026-08-31T16:15:00Z,4434.83,4438.73,4433.45,4438.445,9456
2026-08-31T16:30:00Z,4438.41,4440.4,4431.5,4435.85,8954
2026-08-31T16:45:00Z,4435.83,4437.705,4432.28,4433.365,7179
2026-08-31T17:00:00Z,4433.36,4435.405,4430.885,4433.745,6014
2026-08-31T17:15:00Z,4433.74,4437.28,4428.85,4430.67,7534
2026-08-31T17:30:00Z,4430.455,4436.955,4429.825,4436.68,7196
2026-08-31T17:45:00Z,4436.39,4440.15,4435.79,4436.64,5831
2026-08-31T18:00:00Z,4436.645,4436.88,4430.565,4433.925,7632
2026-08-31T18:15:00Z,4433.855,4434.695,4429.695,4429.83,6644
2026-08-31T18:30:00Z,4429.84,4430.36,4426.3,4429.425,6927
2026-08-31T18:45:00Z,4429.455,4434.8,4429.21,4431.065,4525
2026-08-31T19:00:00Z,4431.06,4435.475,4429.2,4433.825,6300
2026-08-31T19:15:00Z,4433.795,4442.485,4433.055,4440.54,6846
2026-08-31T19:30:00Z,4440.505,4445.44,4439.145,4443.07,6380
2026-08-31T19:45:00Z,4443.02,4453.76,4441.575,4453.42,13163
2026-08-31T20:00:00Z,4453.415,4455.925,4449.79,4450.075,7164
2026-08-31T20:15:00Z,4450.065,4450.4,4446.965,4447.415,2768
2026-08-31T20:30:00Z,4447.305,4449.335,4446.845,4448.255,1984
2026-08-31T20:45:00Z,4448.22,4449.24,4446.62,4449.24,2897
2026-08-31T22:00:00Z,4454.255,4455.88,4451.845,4451.935,2172
2026-08-31T22:15:00Z,4451.93,4452.295,4447.93,4449.935,1458
2026-08-31T22:30:00Z,4449.905,4451.34,4447.345,4447.88,1599
2026-08-31T22:45:00Z,4447.93,4448.335,4445.65,4447.125,1318
2026-08-31T23:00:00Z,4447.165,4447.335,4443.92,4444.145,1847
2026-08-31T23:15:00Z,4444.155,4444.435,4441.85,4443.42,1495
2026-08-31T23:30:00Z,4443.41,4448.08,4443.26,4445.74,1620
2026-08-31T23:45:00Z,4445.72,4452.545,4445.625,4452.35,3691
2026-09-01T00:00:00Z,4452.395,4458.09,4446.48,4455.275,12842
2026-09-01T00:15:00Z,4455.28,4461.7,4452.775,4460.345,6665
2026-09-01T00:30:00Z,4460.45,4461.255,4452.175,4453.405,5657
2026-09-01T00:45:00Z,4453.375,4461.57,4451.025,4453.745,7784
2026-09-01T01:00:00Z,4453.81,4457.015,4445.61,4446.575,17581
2026-09-01T01:15:00Z,4446.595,4447.9,4438.03,4439.86,9466
2026-09-01T01:30:00Z,4439.845,4445.885,4436.505,4445.805,9217
2026-09-01T01:45:00Z,4445.77,4446.775,4439.55,4444.525,9184
2026-09-01T02:00:00Z,4444.51,4449.395,4442.01,4445.075,9508
2026-09-01T02:15:00Z,4445.045,4448.5,4440.335,4440.785,5148
