time,open,high,low,close,volume
2026-08-26T22:15:00Z,29514.4,29550.9,29502.6,29532.2,4063
2026-08-26T22:30:00Z,29532.0,29566.0,29530.2,29565.2,3402
2026-08-26T22:45:00Z,29565.0,29576.8,29548.6,29554.2,3489
2026-08-26T23:00:00Z,29554.4,29563.0,29539.5,29541.3,2337
2026-08-26T23:15:00Z,29541.4,29560.7,29533.6,29550.3,2729
2026-08-26T23:30:00Z,29550.4,29559.6,29543.6,29555.4,1994
2026-08-26T23:45:00Z,29555.4,29601.6,29553.8,29596.0,7396
2026-08-27T00:00:00Z,29595.8,29603.0,29527.0,29539.8,13373
2026-08-27T00:15:00Z,29539.7,29539.7,29506.5,29529.5,13080
2026-08-27T00:30:00Z,29529.4,29529.6,29425.4,29427.0,12286
2026-08-27T00:45:00Z,29427.0,29428.0,29386.5,29393.0,14928
2026-08-27T01:00:00Z,29392.0,29438.2,29381.2,29401.0,14524
2026-08-27T01:15:00Z,29401.0,29457.6,29397.6,29451.2,12008
2026-08-27T01:30:00Z,29451.0,29483.0,29440.0,29441.2,11018
2026-08-27T01:45:00Z,29441.0,29502.2,29441.0,29479.3,10602
2026-08-27T02:00:00Z,29479.2,29492.6,29465.4,29488.8,10637
2026-08-27T02:15:00Z,29489.0,29491.8,29474.2,29486.4,9567
2026-08-27T02:30:00Z,29486.5,29503.0,29479.2,29490.4,7276
2026-08-27T02:45:00Z,29490.6,29508.4,29484.9,29498.4,6539
2026-08-27T03:00:00Z,29498.2,29511.3,29478.6,29489.0,6151
2026-08-27T03:15:00Z,29490.2,29523.8,29489.6,29512.6,5728
2026-08-27T03:30:00Z,29512.4,29520.6,29489.9,29491.2,7233
2026-08-27T03:45:00Z,29491.2,29500.7,29474.4,29487.0,7054
2026-08-27T04:00:00Z,29486.8,29495.8,29476.9,29482.4,6718
2026-08-27T04:15:00Z,29482.2,29499.6,29477.0,29477.2,6084
2026-08-27T04:30:00Z,29477.2,29479.6,29446.5,29452.4,6150
2026-08-27T04:45:00Z,29452.2,29469.0,29441.9,29447.6,6586
2026-08-27T05:00:00Z,29447.6,29452.3,29421.0,29431.5,9169
2026-08-27T05:15:00Z,29431.4,29431.4,29396.8,29416.6,8864
2026-08-27T05:30:00Z,29416.2,29420.2,29387.0,29390.4,8995
2026-08-27T05:45:00Z,29390.3,29413.3,29377.2,29386.6,7536
2026-08-27T06:00:00Z,29386.8,29388.0,29351.2,29381.4,9156
2026-08-27T06:15:00Z,29381.2,29400.0,29380.6,29399.2,6881
2026-08-27T06:30:00Z,29399.3,29439.2,29397.2,29438.2,5802
2026-08-27T06:45:00Z,29438.2,29448.6,29426.2,29446.8,5179
2026-08-27T07:00:00Z,29447.2,29486.4,29425.8,29484.8,9548
2026-08-27T07:15:00Z,29486.0,29497.2,29472.2,29496.6,7474
2026-08-27T07:30:00Z,29496.4,29498.2,29447.7,29453.0,8065
2026-08-27T07:45:00Z,29453.3,29496.6,29448.9,29486.5,6571
2026-08-27T08:00:00Z,29486.6,29572.4,29486.3,29570.6,11366
2026-08-27T08:15:00Z,29570.7,29607.8,29545.2,29604.8,9954
2026-08-27T08:30:00Z,29605.0,29606.4,29560.8,29580.2,9735
2026-08-27T08:45:00Z,29580.4,29609.2,29570.9,29572.6,9305
2026-08-27T09:00:00Z,29572.8,29582.6,29530.0,29532.0,11981
2026-08-27T09:15:00Z,29532.2,29563.2,29515.5,29547.0,9414
2026-08-27T09:30:00Z,29546.8,29571.9,29545.3,29564.4,7073
2026-08-27T09:45:00Z,29564.6,29581.0,29547.4,29550.0,6625
2026-08-27T10:00:00Z,29550.2,29554.8,29530.9,29547.6,8303
2026-08-27T10:15:00Z,29547.5,29552.8,29525.7,29528.6,7221
2026-08-27T10:30:00Z,29528.5,29551.2,29518.7,29547.8,7912
2026-08-27T10:45:00Z,29547.9,29549.6,29516.8,29546.6,7387
2026-08-27T11:00:00Z,29546.6,29578.0,29524.5,29565.0,11065
2026-08-27T11:15:00Z,29565.2,29569.6,29517.6,29518.2,8465
2026-08-27T11:30:00Z,29518.2,29536.5,29495.0,29512.4,11462
2026-08-27T11:45:00Z,29512.2,29512.2,29463.3,29506.6,9768
2026-08-27T12:00:00Z,29506.6,29537.2,29499.8,29533.0,9940
2026-08-27T12:15:00Z,29532.9,29538.7,29514.8,29527.9,10790
2026-08-27T12:30:00Z,29527.8,29529.2,29483.3,29485.7,8145
2026-08-27T12:45:00Z,29485.3,29488.6,29465.0,29471.2,7551
2026-08-27T13:00:00Z,29470.8,29509.8,29467.2,29503.0,11059
2026-08-27T13:15:00Z,29502.9,29517.5,29472.0,29473.0,10858
2026-08-27T13:30:00Z,29473.2,29536.6,29392.3,29524.0,42070
2026-08-27T13:45:00Z,29523.9,29553.3,29373.0,29431.2,39695
2026-08-27T14:00:00Z,29431.4,29536.8,29426.6,29506.7,34964
2026-08-27T14:15:00Z,29506.8,29570.4,29506.3,29555.2,28898
2026-08-27T14:30:00Z,29555.2,29558.8,29486.2,29505.9,28932
2026-08-27T14:45:00Z,29505.8,29553.8,29480.4,29549.8,25678
2026-08-27T15:00:00Z,29550.2,29576.0,29537.2,29574.0,21755
2026-08-27T15:15:00Z,29573.9,29582.7,29523.7,29528.9,19834
2026-08-27T15:30:00Z,29528.4,29547.4,29479.2,29485.0,21769
2026-08-27T15:45:00Z,29485.1,29560.4,29462.6,29548.1,19569
2026-08-27T16:00:00Z,29548.2,29574.5,29532.6,29540.0,16437
2026-08-27T16:15:00Z,29540.1,29558.6,29520.7,29554.0,16109
2026-08-27T16:30:00Z,29553.4,29601.5,29549.6,29596.4,12552
2026-08-27T16:45:00Z,29596.8,29609.7,29588.1,29602.4,11146
2026-08-27T17:00:00Z,29603.0,29626.7,29598.9,29620.6,10874
2026-08-27T17:15:00Z,29620.8,29627.2,29588.4,29592.0,11514
2026-08-27T17:30:00Z,29591.9,29608.0,29578.0,29579.4,12122
2026-08-27T17:45:00Z,29579.4,29583.0,29557.6,29562.4,13683
2026-08-27T18:00:00Z,29562.2,29572.6,29512.6,29527.6,17921
2026-08-27T18:15:00Z,29527.4,29539.7,29477.1,29488.9,16367
2026-08-27T18:30:00Z,29488.8,29531.6,29487.4,29523.4,14661
2026-08-27T18:45:00Z,29523.0,29532.5,29495.5,29522.0,14511
2026-08-27T19:00:00Z,29521.8,29557.4,29517.4,29543.6,13571
2026-08-27T19:15:00Z,29544.1,29563.6,29543.6,29553.1,11661
2026-08-27T19:30:00Z,29553.4,29583.9,29545.7,29583.6,12066
2026-08-27T19:45:00Z,29582.8,29654.6,29579.8,29642.1,16821
2026-08-27T20:00:00Z,29642.5,29657.8,29598.2,29598.8,8112
2026-08-27T20:15:00Z,29598.9,29605.6,29584.8,29589.2,3490
2026-08-27T20:30:00Z,29589.6,29595.4,29585.8,29590.6,2560
2026-08-27T20:45:00Z,29591.0,29592.4,29571.1,29584.0,3004
2026-08-27T22:00:00Z,29580.5,29580.8,29549.8,29570.8,3208
2026-08-27T22:15:00Z,29570.7,29588.1,29570.1,29586.8,2179
2026-08-27T22:30:00Z,29587.0,29589.6,29579.0,29585.8,1449
2026-08-27T22:45:00Z,29585.8,29588.4,29580.0,29583.4,1240
2026-08-27T23:00:00Z,29583.3,29586.4,29555.5,29565.8,2043
2026-08-27T23:15:00Z,29565.4,29566.0,29553.8,29558.3,1419
2026-08-27T23:30:00Z,29558.4,29561.4,29552.6,29554.0,1409
2026-08-27T23:45:00Z,29554.0,29554.2,29541.6,29550.7,5531
2026-08-28T00:00:00Z,29550.8,29605.0,29543.6,29602.5,13997
2026-08-28T00:15:00Z,29601.8,29605.0,29574.7,29601.4,11493
2026-08-28T00:30:00Z,29601.3,29607.0,29582.8,29603.4,8842
2026-08-28T00:45:00Z,29603.0,29616.4,29591.4,29594.0,9083
2026-08-28T01:00:00Z,29594.2,29620.1,29591.6,29610.1,10659
2026-08-28T01:15:00Z,29610.0,29620.3,29593.4,29597.8,9304
2026-08-28T01:30:00Z,29598.0,29621.5,29591.0,29603.4,10544
2026-08-28T01:45:00Z,29603.2,29628.3,29593.0,29626.4,8747
2026-08-28T02:00:00Z,29626.4,29648.7,29626.4,29642.8,6502
2026-08-28T02:15:00Z,29642.8,29652.0,29635.6,29641.4,5362
2026-08-28T02:30:00Z,29641.0,29641.4,29594.0,29595.6,5733
2026-08-28T02:45:00Z,29596.2,29619.6,29594.0,29612.6,5295
2026-08-28T03:00:00Z,29612.8,29651.5,29610.4,29642.8,6179
2026-08-28T03:15:00Z,29642.8,29656.2,29638.8,29649.0,3913
2026-08-28T03:30:00Z,29649.4,29653.5,29598.2,29600.8,5731
2026-08-28T03:45:00Z,29600.7,29625.7,29589.6,29617.4,6938
2026-08-28T04:00:00Z,29617.4,29620.0,29593.1,29610.4,6247
2026-08-28T04:15:00Z,29610.4,29618.6,29606.0,29608.8,5699
2026-08-28T04:30:00Z,29608.8,29610.0,29588.7,29593.0,5337
2026-08-28T04:45:00Z,29593.2,29598.5,29585.6,29590.8,4733
2026-08-28T05:00:00Z,29590.8,29593.4,29569.8,29573.6,6934
2026-08-28T05:15:00Z,29573.8,29577.6,29561.0,29572.6,6611
2026-08-28T05:30:00Z,29571.7,29574.2,29553.0,29562.0,7441
2026-08-28T05:45:00Z,29562.0,29562.4,29546.7,29547.6,4598
2026-08-28T06:00:00Z,29548.2,29567.0,29544.0,29552.0,6781
2026-08-28T06:15:00Z,29552.1,29573.0,29544.0,29546.0,7010
2026-08-28T06:30:00Z,29546.2,29571.7,29545.6,29569.0,7956
2026-08-28T06:45:00Z,29569.0,29595.0,29564.6,29594.0,5941
2026-08-28T07:00:00Z,29594.2,29602.5,29555.4,29561.6,10614
2026-08-28T07:15:00Z,29561.4,29573.2,29552.0,29563.0,8018
2026-08-28T07:30:00Z,29563.2,29570.0,29542.8,29546.6,7330
2026-08-28T07:45:00Z,29546.5,29574.7,29544.7,29556.0,7612
2026-08-28T08:00:00Z,29556.4,29569.7,29527.7,29535.0,11737
2026-08-28T08:15:00Z,29534.8,29554.8,29531.7,29547.2,8003
2026-08-28T08:30:00Z,29547.4,29582.8,29545.2,29572.8,6857
2026-08-28T08:45:00Z,29572.8,29574.1,29552.0,29568.4,6768
2026-08-28T09:00:00Z,29568.2,29569.2,29553.0,29555.2,6690
2026-08-28T09:15:00Z,29555.4,29570.2,29544.7,29564.4,5956
2026-08-28T09:30:00Z,29564.2,29567.5,29551.6,29556.2,5642
2026-08-28T09:45:00Z,29556.0,29569.8,29548.8,29555.6,5983
2026-08-28T10:00:00Z,29555.4,29559.6,29542.2,29553.0,6246
2026-08-28T10:15:00Z,29553.0,29566.0,29547.0,29560.0,5364
2026-08-28T10:30:00Z,29560.0,29571.8,29549.8,29550.8,6016
2026-08-28T10:45:00Z,29550.4,29573.8,29547.2,29570.8,6144
2026-08-28T11:00:00Z,29571.0,29583.6,29547.5,29563.4,7895
2026-08-28T11:15:00Z,29564.4,29585.5,29563.4,29583.0,5353
2026-08-28T11:30:00Z,29583.2,29588.8,29556.8,29559.2,6037
2026-08-28T11:45:00Z,29559.0,29564.0,29547.5,29551.8,6876
2026-08-28T12:00:00Z,29551.6,29581.7,29546.8,29579.6,7979
2026-08-28T12:15:00Z,29579.4,29611.2,29576.8,29610.8,7115
2026-08-28T12:30:00Z,29610.3,29610.8,29564.0,29607.2,9199
2026-08-28T12:45:00Z,29607.4,29613.3,29598.6,29608.0,7194
2026-08-28T13:00:00Z,29608.0,29630.5,29599.5,29609.8,10524
2026-08-28T13:15:00Z,29610.5,29612.0,29571.5,29577.6,9763
2026-08-28T13:30:00Z,29577.4,29650.5,29512.2,29636.2,37423
2026-08-28T13:45:00Z,29636.0,29651.5,29574.8,29579.6,32430
2026-08-28T14:00:00Z,29579.8,29654.8,29455.4,29484.6,41268
2026-08-28T14:15:00Z,29484.2,29625.1,29481.4,29603.2,37807
2026-08-28T14:30:00Z,29603.0,29693.0,29581.2,29683.6,34576
2026-08-28T14:45:00Z,29683.7,29747.8,29674.3,29745.8,28817
2026-08-28T15:00:00Z,29745.5,29760.5,29684.6,29697.2,29024
2026-08-28T15:15:00Z,29697.0,29743.0,29690.0,29734.7,26537
2026-08-28T15:30:00Z,29734.6,29737.0,29615.0,29623.0,27824
2026-08-28T15:45:00Z,29623.2,29634.2,29496.5,29504.4,32716
2026-08-28T16:00:00Z,29504.7,29543.7,29461.5,29510.0,31061
2026-08-28T16:15:00Z,29510.4,29522.4,29417.2,29440.8,32366
2026-08-28T16:30:00Z,29441.0,29481.0,29426.8,29435.8,27946
2026-08-28T16:45:00Z,29435.0,29500.7,29434.6,29453.4,25690
2026-08-28T17:00:00Z,29453.5,29454.5,29388.8,29436.0,27503
2026-08-28T17:15:00Z,29436.0,29446.7,29404.0,29421.7,23921
2026-08-28T17:30:00Z,29421.6,29456.0,29413.2,29435.4,21454
2026-08-28T17:45:00Z,29435.5,29480.6,29427.2,29467.4,16651
2026-08-28T18:00:00Z,29467.2,29473.0,29440.2,29441.0,18620
2026-08-28T18:15:00Z,29441.2,29456.5,29423.0,29435.2,18427
2026-08-28T18:30:00Z,29434.7,29458.4,29427.8,29442.5,15205
2026-08-28T18:45:00Z,29442.8,29445.2,29393.0,29407.2,17302
2026-08-28T19:00:00Z,29407.5,29442.7,29395.2,29431.0,17207
2026-08-28T19:15:00Z,29431.5,29453.3,29416.5,29450.3,13954
2026-08-28T19:30:00Z,29449.8,29464.6,29435.0,29454.6,15080
2026-08-28T19:45:00Z,29454.5,29471.7,29425.0,29447.6,20913
2026-08-28T20:00:00Z,29448.0,29459.4,29429.8,29439.6,7846
2026-08-28T20:15:00Z,29439.5,29445.0,29437.0,29443.4,3350
2026-08-28T20:30:00Z,29443.5,29460.0,29437.0,29459.2,3713
2026-08-28T20:45:00Z,29459.3,29471.0,29458.0,29462.8,3474
2026-08-30T22:00:00Z,29460.8,29492.6,29398.7,29421.8,6028
2026-08-30T22:15:00Z,29422.0,29446.0,29420.0,29425.2,2994
2026-08-30T22:30:00Z,29425.0,29427.6,29380.2,29388.8,4009
2026-08-30T22:45:00Z,29388.2,29404.4,29386.0,29394.3,2054
2026-08-30T23:00:00Z,29394.4,29399.4,29358.5,29362.0,3116
2026-08-30T23:15:00Z,29362.0,29367.2,29321.7,29323.4,4041
2026-08-30T23:30:00Z,29323.5,29326.2,29273.4,29305.8,5606
2026-08-30T23:45:00Z,29307.0,29307.0,29240.9,29241.0,10027
2026-08-31T00:00:00Z,29241.2,29297.4,29225.2,29291.0,13050
2026-08-31T00:15:00Z,29291.4,29328.8,29285.6,29322.3,10225
2026-08-31T00:30:00Z,29322.2,29349.6,29318.8,29340.8,8980
2026-08-31T00:45:00Z,29341.2,29344.4,29302.0,29308.9,9253
2026-08-31T01:00:00Z,29309.0,29309.7,29244.0,29274.5,14973
2026-08-31T01:15:00Z,29274.9,29291.0,29254.7,29281.5,14298
2026-08-31T01:30:00Z,29281.4,29289.2,29258.2,29264.3,14706
2026-08-31T01:45:00Z,29264.4,29280.4,29253.2,29276.3,12646
2026-08-31T02:00:00Z,29276.0,29314.0,29260.5,29307.8,11575
2026-08-31T02:15:00Z,29308.2,29309.3,29256.0,29278.8,10602
2026-08-31T02:30:00Z,29278.6,29286.8,29238.7,29248.0,8818
2026-08-31T02:45:00Z,29247.8,29297.4,29242.6,29295.6,8834
2026-08-31T03:00:00Z,29295.8,29318.7,29288.2,29307.0,5784
2026-08-31T03:15:00Z,29307.7,29309.6,29294.8,29295.4,5025
2026-08-31T03:30:00Z,29295.3,29302.6,29289.0,29298.0,5944
2026-08-31T03:45:00Z,29297.6,29305.0,29290.2,29303.2,4869
2026-08-31T04:00:00Z,29303.0,29305.9,29292.6,29305.8,4309
2026-08-31T04:15:00Z,29305.6,29308.4,29294.2,29298.6,3607
2026-08-31T04:30:00Z,29299.3,29335.8,29285.6,29333.8,5750
2026-08-31T04:45:00Z,29333.6,29375.2,29318.0,29367.0,5013
2026-08-31T05:00:00Z,29366.8,29396.2,29359.0,29395.0,6559
2026-08-31T05:15:00Z,29394.8,29428.2,29393.4,29421.8,6715
2026-08-31T05:30:00Z,29421.7,29425.6,29377.8,29393.2,7920
2026-08-31T05:45:00Z,29393.0,29414.0,29383.8,29412.8,5255
2026-08-31T06:00:00Z,29413.0,29453.8,29400.6,29452.3,7037
2026-08-31T06:15:00Z,29452.2,29469.6,29452.0,29464.4,5773
2026-08-31T06:30:00Z,29464.2,29469.9,29447.2,29459.0,4882
2026-08-31T06:45:00Z,29458.9,29479.6,29455.0,29468.2,3968
2026-08-31T07:00:00Z,29467.6,29472.2,29452.4,29465.0,6306
2026-08-31T07:15:00Z,29464.8,29473.0,29452.0,29459.9,5665
2026-08-31T07:30:00Z,29460.0,29473.2,29452.7,29458.0,4828
2026-08-31T07:45:00Z,29457.8,29462.6,29444.6,29460.2,3834
2026-08-31T08:00:00Z,29460.3,29486.5,29439.2,29457.0,9151
2026-08-31T08:15:00Z,29456.9,29461.8,29437.2,29451.5,5899
2026-08-31T08:30:00Z,29451.6,29454.2,29427.4,29435.8,5226
2026-08-31T08:45:00Z,29435.9,29449.6,29431.8,29437.0,4308
2026-08-31T09:00:00Z,29436.8,29452.4,29422.4,29444.2,4837
2026-08-31T09:15:00Z,29444.0,29460.0,29441.8,29442.0,4092
2026-08-31T09:30:00Z,29441.8,29444.6,29418.6,29419.8,3261
2026-08-31T09:45:00Z,29419.4,29420.7,29397.2,29402.2,3346
2026-08-31T10:00:00Z,29403.0,29411.6,29392.0,29409.2,5382
2026-08-31T10:15:00Z,29409.4,29418.7,29397.4,29411.5,4835
2026-08-31T10:30:00Z,29411.6,29412.0,29401.8,29406.0,3853
2026-08-31T10:45:00Z,29406.0,29423.0,29401.7,29410.6,3996
2026-08-31T11:00:00Z,29409.4,29414.9,29388.2,29391.0,5848
2026-08-31T11:15:00Z,29390.9,29420.8,29387.8,29416.6,5439
2026-08-31T11:30:00Z,29416.4,29418.4,29384.6,29384.6,6427
2026-08-31T11:45:00Z,29384.8,29391.0,29377.2,29381.0,5467
2026-08-31T12:00:00Z,29381.8,29418.4,29351.4,29401.5,8789
2026-08-31T12:15:00Z,29401.7,29433.6,29350.2,29366.9,8927
2026-08-31T12:30:00Z,29367.0,29393.2,29341.2,29350.0,10674
2026-08-31T12:45:00Z,29350.4,29359.0,29331.5,29341.2,6535
2026-08-31T13:00:00Z,29341.2,29362.5,29329.6,29360.2,8175
2026-08-31T13:15:00Z,29360.2,29393.2,29359.9,29390.2,8426
2026-08-31T13:30:00Z,29390.2,29468.0,29341.9,29359.0,40379
2026-08-31T13:45:00Z,29359.4,29430.0,29340.0,29389.6,34291
2026-08-31T14:00:00Z,29390.0,29398.9,29322.3,29345.4,29805
2026-08-31T14:15:00Z,29345.0,29382.4,29306.9,29325.9,26634
2026-08-31T14:30:00Z,29326.0,29386.2,29315.8,29376.9,23913
2026-08-31T14:45:00Z,29376.4,29394.2,29335.9,29367.0,21409
2026-08-31T15:00:00Z,29367.4,29394.0,29347.2,29368.6,22029
2026-08-31T15:15:00Z,29368.9,29396.3,29348.8,29372.2,19430
2026-08-31T15:30:00Z,29372.0,29376.4,29337.7,29369.9,18589
2026-08-31T15:45:00Z,29369.6,29393.6,29346.0,29349.9,15488
2026-08-31T16:00:00Z,29350.0,29374.0,29324.4,29368.6,16380
2026-08-31T16:15:00Z,29368.9,29387.4,29343.1,29386.4,13010
2026-08-31T16:30:00Z,29386.0,29392.0,29356.0,29375.1,13133
2026-08-31T16:45:00Z,29374.6,29404.1,29371.0,29401.1,10061
2026-08-31T17:00:00Z,29401.0,29402.1,29376.6,29384.9,10855
2026-08-31T17:15:00Z,29385.0,29395.2,29355.1,29358.0,9981
2026-08-31T17:30:00Z,29358.1,29400.9,29349.4,29400.9,9765
2026-08-31T17:45:00Z,29400.7,29418.4,29392.2,29402.9,9710
2026-08-31T18:00:00Z,29402.8,29419.4,29383.6,29408.1,11516
2026-08-31T18:15:00Z,29408.0,29422.0,29398.5,29399.5,9071
2026-08-31T18:30:00Z,29399.2,29404.4,29343.9,29360.6,12041
2026-08-31T18:45:00Z,29360.7,29381.4,29351.6,29365.1,10957
2026-08-31T19:00:00Z,29365.2,29390.5,29365.0,29386.6,10008
2026-08-31T19:15:00Z,29386.7,29414.5,29378.4,29409.1,8921
2026-08-31T19:30:00Z,29409.4,29443.9,29392.0,29437.9,10734
2026-08-31T19:45:00Z,29437.8,29499.1,29419.9,29467.8,20925
2026-08-31T20:00:00Z,29467.9,29488.1,29466.9,29473.0,6859
2026-08-31T20:15:00Z,29472.9,29477.5,29468.6,29474.9,2240
2026-08-31T20:30:00Z,29474.8,29481.2,29471.4,29477.6,1316
2026-08-31T20:45:00Z,29477.8,29479.8,29468.4,29479.8,1331
2026-08-31T22:00:00Z,29471.2,29475.6,29461.8,29467.8,2253
2026-08-31T22:15:00Z,29467.7,29468.6,29459.8,29462.4,1060
2026-08-31T22:30:00Z,29462.6,29467.4,29462.6,29465.0,764
2026-08-31T22:45:00Z,29465.2,29467.4,29451.7,29454.0,1287
2026-08-31T23:00:00Z,29453.9,29463.2,29450.8,29456.4,1799
2026-08-31T23:15:00Z,29456.2,29459.3,29447.2,29457.0,1179
2026-08-31T23:30:00Z,29455.3,29475.0,29454.8,29470.6,2060
2026-08-31T23:45:00Z,29470.8,29479.6,29457.2,29460.8,5480
2026-09-01T00:00:00Z,29461.6,29481.2,29440.8,29450.0,13832
2026-09-01T00:15:00Z,29450.0,29478.9,29439.0,29461.2,9759
2026-09-01T00:30:00Z,29461.4,29479.0,29444.8,29462.4,8384
2026-09-01T00:45:00Z,29462.6,29468.7,29453.0,29467.0,8094
2026-09-01T01:00:00Z,29466.8,29474.2,29452.8,29472.8,10531
2026-09-01T01:15:00Z,29472.6,29476.7,29438.4,29444.2,8578
2026-09-01T01:30:00Z,29444.0,29475.4,29435.7,29468.0,10790
2026-09-01T01:45:00Z,29468.2,29471.2,29450.9,29459.6,6770
2026-09-01T02:00:00Z,29459.4,29463.7,29435.8,29441.2,6660
2026-09-01T02:15:00Z,29441.0,29446.6,29413.2,29420.2,5272
