time,open,high,low,close,volume
2026-08-27T03:30:00Z,53668.0,53674.0,53656.0,53656.5,515
2026-08-27T03:45:00Z,53657.0,53663.5,53643.0,53645.5,503
2026-08-27T04:00:00Z,53645.0,53648.5,53641.0,53644.5,381
2026-08-27T04:15:00Z,53646.5,53647.5,53625.0,53625.0,334
2026-08-27T04:30:00Z,53624.5,53624.5,53604.5,53611.5,469
2026-08-27T04:45:00Z,53612.0,53618.0,53604.0,53613.5,398
2026-08-27T05:00:00Z,53614.0,53618.5,53577.0,53583.0,601
2026-08-27T05:15:00Z,53582.5,53594.0,53573.5,53581.5,692
2026-08-27T05:30:00Z,53581.0,53582.5,53556.5,53557.5,795
2026-08-27T05:45:00Z,53557.0,53572.5,53554.5,53572.0,688
2026-08-27T06:00:00Z,53572.5,53577.5,53551.5,53571.5,1192
2026-08-27T06:15:00Z,53570.0,53591.0,53570.0,53579.0,819
2026-08-27T06:30:00Z,53578.5,53600.5,53577.5,53597.5,886
2026-08-27T06:45:00Z,53597.0,53614.5,53593.0,53611.5,780
2026-08-27T07:00:00Z,53611.0,53612.5,53574.0,53599.0,2054
2026-08-27T07:15:00Z,53599.5,53604.0,53573.5,53586.0,1411
2026-08-27T07:30:00Z,53586.5,53596.5,53570.5,53580.0,1463
2026-08-27T07:45:00Z,53580.5,53600.0,53576.0,53587.0,1333
2026-08-27T08:00:00Z,53587.5,53614.5,53566.0,53591.0,1691
2026-08-27T08:15:00Z,53590.5,53591.5,53539.5,53545.0,1615
2026-08-27T08:30:00Z,53544.5,53548.0,53493.0,53496.0,1516
2026-08-27T08:45:00Z,53495.5,53509.5,53465.0,53466.5,1186
2026-08-27T09:00:00Z,53467.0,53469.0,53420.5,53437.0,1817
2026-08-27T09:15:00Z,53437.5,53482.0,53428.0,53480.0,1350
2026-08-27T09:30:00Z,53480.5,53495.5,53467.5,53470.0,1088
2026-08-27T09:45:00Z,53471.5,53478.0,53449.5,53451.0,1170
2026-08-27T10:00:00Z,53451.5,53453.0,53418.0,53426.0,1414
2026-08-27T10:15:00Z,53426.5,53441.0,53399.5,53417.0,971
2026-08-27T10:30:00Z,53417.5,53431.0,53402.0,53429.0,1032
2026-08-27T10:45:00Z,53429.5,53451.5,53418.5,53451.5,1126
2026-08-27T11:00:00Z,53448.0,53456.5,53423.0,53445.0,1731
2026-08-27T11:15:00Z,53445.5,53464.5,53438.5,53442.5,1230
2026-08-27T11:30:00Z,53442.0,53462.0,53422.0,53442.0,2151
2026-08-27T11:45:00Z,53440.5,53476.0,53418.5,53474.5,1810
2026-08-27T12:00:00Z,53471.5,53476.5,53456.5,53462.5,1616
2026-08-27T12:15:00Z,53462.0,53462.5,53426.5,53435.0,1567
2026-08-27T12:30:00Z,53437.5,53446.0,53370.5,53372.5,1184
2026-08-27T12:45:00Z,53373.0,53384.0,53344.0,53345.0,1104
2026-08-27T13:00:00Z,53345.5,53374.5,53319.5,53342.5,1921
2026-08-27T13:15:00Z,53342.0,53428.5,53340.0,53413.5,1865
2026-08-27T13:30:00Z,53412.5,53550.6,53340.0,53499.0,13077
2026-08-27T13:45:00Z,53498.6,53527.0,53454.0,53470.6,11249
2026-08-27T14:00:00Z,53471.0,53482.0,53396.0,53422.6,9207
2026-08-27T14:15:00Z,53423.0,53494.6,53417.6,53480.6,5815
2026-08-27T14:30:00Z,53480.0,53602.6,53464.6,53597.6,5283
2026-08-27T14:45:00Z,53597.0,53648.0,53591.0,53604.0,4557
2026-08-27T15:00:00Z,53603.6,53662.6,53591.6,53660.0,3481
2026-08-27T15:15:00Z,53659.6,53721.4,53655.0,53660.8,3468
2026-08-27T15:30:00Z,53660.4,53664.4,53606.4,53611.8,4269
2026-08-27T15:45:00Z,53614.4,53665.8,53601.4,53630.8,3374
2026-08-27T16:00:00Z,53631.4,53637.4,53599.8,53625.8,2845
2026-08-27T16:15:00Z,53625.4,53653.4,53619.4,53651.8,2176
2026-08-27T16:30:00Z,53651.4,53682.4,53643.8,53675.8,2089
2026-08-27T16:45:00Z,53676.4,53696.4,53662.4,53690.4,1828
2026-08-27T17:00:00Z,53690.8,53696.4,53661.4,53674.8,1874
2026-08-27T17:15:00Z,53676.8,53685.8,53662.8,53669.8,1681
2026-08-27T17:30:00Z,53671.4,53692.4,53666.8,53671.8,1611
2026-08-27T17:45:00Z,53672.4,53673.8,53618.4,53621.8,2243
2026-08-27T18:00:00Z,53623.4,53629.8,53540.4,53563.4,3606
2026-08-27T18:15:00Z,53563.8,53580.8,53519.4,53530.8,3400
2026-08-27T18:30:00Z,53533.4,53560.8,53525.4,53544.8,2811
2026-08-27T18:45:00Z,53545.4,53571.4,53514.8,53533.4,2617
2026-08-27T19:00:00Z,53532.8,53569.8,53531.8,53548.8,2349
2026-08-27T19:15:00Z,53549.4,53558.8,53519.8,53529.8,2144
2026-08-27T19:30:00Z,53530.4,53561.4,53527.8,53560.8,2245
2026-08-27T19:45:00Z,53558.4,53598.4,53540.4,53577.4,3336
2026-08-27T20:00:00Z,53577.8,53589.8,53561.3,53567.3,1455
2026-08-27T20:15:00Z,53569.3,53575.8,53551.8,53559.3,430
2026-08-27T20:30:00Z,53560.8,53563.3,53554.8,53556.3,347
2026-08-27T20:45:00Z,53556.8,53563.8,53553.3,53559.3,338
2026-08-27T22:00:00Z,53560.3,53563.8,53539.8,53555.3,824
2026-08-27T22:15:00Z,53557.3,53561.8,53547.8,53553.3,346
2026-08-27T22:30:00Z,53552.8,53555.8,53549.3,53551.8,208
2026-08-27T22:45:00Z,53551.3,53556.3,53547.8,53551.8,198
2026-08-27T23:00:00Z,53552.3,53559.3,53548.3,53551.3,230
2026-08-27T23:15:00Z,53551.8,53552.3,53544.8,53545.3,151
2026-08-27T23:30:00Z,53545.8,53547.8,53539.8,53543.3,259
2026-08-27T23:45:00Z,53543.8,53543.8,53527.3,53536.8,634
2026-08-28T00:00:00Z,53537.3,53563.3,53532.3,53561.3,1254
2026-08-28T00:15:00Z,53561.8,53574.8,53553.3,53574.8,809
2026-08-28T00:30:00Z,53574.3,53587.8,53566.8,53584.3,555
2026-08-28T00:45:00Z,53583.8,53598.8,53580.8,53597.3,657
2026-08-28T01:00:00Z,53596.8,53622.3,53596.8,53616.8,469
2026-08-28T01:15:00Z,53617.3,53619.8,53606.3,53617.3,329
2026-08-28T01:30:00Z,53616.8,53626.3,53608.8,53615.3,605
2026-08-28T01:45:00Z,53615.8,53650.8,53615.8,53650.8,456
2026-08-28T02:00:00Z,53652.8,53678.3,53649.8,53672.3,784
2026-08-28T02:15:00Z,53671.8,53684.8,53670.8,53674.3,486
2026-08-28T02:30:00Z,53673.8,53675.8,53646.8,53646.8,665
2026-08-28T02:45:00Z,53647.3,53647.3,53630.8,53644.8,437
2026-08-28T03:00:00Z,53646.3,53671.8,53644.3,53666.8,690
2026-08-28T03:15:00Z,53666.3,53679.3,53663.8,53670.8,473
2026-08-28T03:30:00Z,53671.3,53672.3,53631.3,53633.3,619
2026-08-28T03:45:00Z,53632.8,53651.3,53630.3,53647.8,649
2026-08-28T04:00:00Z,53647.3,53649.8,53627.3,53646.3,630
2026-08-28T04:15:00Z,53646.8,53649.3,53638.3,53639.3,538
2026-08-28T04:30:00Z,53638.8,53643.3,53631.8,53637.8,442
2026-08-28T04:45:00Z,53638.3,53639.3,53629.3,53633.3,502
2026-08-28T05:00:00Z,53633.8,53635.8,53624.3,53626.3,666
2026-08-28T05:15:00Z,53625.8,53629.8,53617.3,53622.3,530
2026-08-28T05:30:00Z,53620.8,53631.8,53611.3,53622.3,772
2026-08-28T05:45:00Z,53620.8,53624.3,53606.8,53606.8,561
2026-08-28T06:00:00Z,53606.3,53634.8,53597.8,53629.3,1198
2026-08-28T06:15:00Z,53628.8,53652.8,53622.8,53625.3,1155
2026-08-28T06:30:00Z,53625.8,53684.3,53625.3,53680.3,1717
2026-08-28T06:45:00Z,53678.3,53698.3,53675.3,53697.3,1226
2026-08-28T07:00:00Z,53696.8,53706.8,53670.3,53691.3,2137
2026-08-28T07:15:00Z,53690.8,53702.8,53685.8,53691.3,1313
2026-08-28T07:30:00Z,53691.8,53707.3,53674.3,53682.3,1146
2026-08-28T07:45:00Z,53682.8,53704.8,53681.3,53692.8,1189
2026-08-28T08:00:00Z,53692.3,53693.8,53661.3,53680.3,1865
2026-08-28T08:15:00Z,53681.8,53684.8,53663.8,53675.8,1666
2026-08-28T08:30:00Z,53676.3,53713.8,53670.3,53680.3,1108
2026-08-28T08:45:00Z,53679.8,53681.3,53638.3,53655.8,1071
2026-08-28T09:00:00Z,53656.3,53659.8,53629.8,53637.3,1148
2026-08-28T09:15:00Z,53636.8,53653.3,53617.8,53639.8,1299
2026-08-28T09:30:00Z,53639.3,53641.8,53623.3,53629.3,1137
2026-08-28T09:45:00Z,53628.8,53647.8,53624.8,53634.3,1215
2026-08-28T10:00:00Z,53633.8,53637.3,53612.3,53625.3,1367
2026-08-28T10:15:00Z,53624.8,53630.3,53611.8,53618.8,990
2026-08-28T10:30:00Z,53618.3,53628.8,53590.3,53592.8,1029
2026-08-28T10:45:00Z,53591.3,53600.3,53585.3,53594.8,1148
2026-08-28T11:00:00Z,53594.3,53601.3,53570.8,53594.8,1450
2026-08-28T11:15:00Z,53595.3,53605.8,53581.8,53587.8,1179
2026-08-28T11:30:00Z,53588.3,53603.3,53568.8,53578.8,1284
2026-08-28T11:45:00Z,53578.3,53616.8,53576.3,53610.3,1497
2026-08-28T12:00:00Z,53610.8,53645.3,53602.8,53644.3,1729
2026-08-28T12:15:00Z,53643.8,53678.8,53640.3,53674.8,1547
2026-08-28T12:30:00Z,53674.3,53677.3,53633.3,53674.8,1886
2026-08-28T12:45:00Z,53674.3,53687.8,53666.8,53668.3,1522
2026-08-28T13:00:00Z,53668.8,53706.8,53651.8,53659.3,2487
2026-08-28T13:15:00Z,53658.8,53701.3,53645.3,53697.8,2164
2026-08-28T13:30:00Z,53697.8,53737.4,53602.8,53619.8,12106
2026-08-28T13:45:00Z,53620.4,53691.8,53613.4,53640.8,8257
2026-08-28T14:00:00Z,53640.4,53740.8,53531.8,53570.8,15319
2026-08-28T14:15:00Z,53568.8,53639.8,53487.4,53529.4,14116
2026-08-28T14:30:00Z,53528.8,53684.8,53503.8,53671.4,11651
2026-08-28T14:45:00Z,53671.8,53761.4,53647.8,53753.4,9614
2026-08-28T15:00:00Z,53752.8,53800.8,53711.8,53738.4,8836
2026-08-28T15:15:00Z,53738.8,53820.6,53736.8,53795.6,7425
2026-08-28T15:30:00Z,53797.2,53801.2,53641.2,53647.2,9099
2026-08-28T15:45:00Z,53647.6,53688.2,53601.6,53623.6,10997
2026-08-28T16:00:00Z,53624.2,53680.6,53607.6,53609.2,9415
2026-08-28T16:15:00Z,53608.6,53625.6,53496.6,53519.2,11384
2026-08-28T16:30:00Z,53519.6,53598.6,53517.2,53550.2,8657
2026-08-28T16:45:00Z,53549.6,53595.6,53541.2,53542.2,7349
2026-08-28T17:00:00Z,53542.6,53545.2,53473.6,53529.6,9649
2026-08-28T17:15:00Z,53529.2,53536.6,53490.6,53504.6,6590
2026-08-28T17:30:00Z,53504.2,53548.6,53491.2,53528.2,5619
2026-08-28T17:45:00Z,53527.6,53551.6,53510.6,53539.6,3916
2026-08-28T18:00:00Z,53539.2,53562.2,53512.6,53515.6,4659
2026-08-28T18:15:00Z,53517.2,53544.2,53493.6,53506.2,3985
2026-08-28T18:30:00Z,53505.6,53546.2,53503.6,53535.2,3550
2026-08-28T18:45:00Z,53534.6,53541.6,53498.6,53529.2,4192
2026-08-28T19:00:00Z,53528.6,53574.2,53511.2,53570.6,4294
2026-08-28T19:15:00Z,53568.6,53581.2,53552.6,53571.6,2988
2026-08-28T19:30:00Z,53571.2,53573.2,53530.2,53560.6,3449
2026-08-28T19:45:00Z,53561.2,53577.6,53531.2,53544.6,5582
2026-08-28T20:00:00Z,53546.2,53557.6,53520.6,53527.1,2007
2026-08-28T20:15:00Z,53527.6,53530.6,53521.1,53526.6,842
2026-08-28T20:30:00Z,53526.1,53546.6,53517.6,53542.6,779
2026-08-28T20:45:00Z,53543.1,53555.6,53542.1,53553.1,829
2026-08-30T22:00:00Z,53472.6,53506.1,53406.6,53478.1,2106
2026-08-30T22:15:00Z,53478.6,53495.6,53475.1,53481.1,665
2026-08-30T22:30:00Z,53481.6,53487.6,53454.1,53460.6,992
2026-08-30T22:45:00Z,53459.6,53490.1,53459.6,53490.1,460
2026-08-30T23:00:00Z,53490.1,53492.6,53461.6,53461.6,480
2026-08-30T23:15:00Z,53462.1,53468.1,53446.1,53448.6,813
2026-08-30T23:30:00Z,53447.1,53447.1,53423.1,53437.1,1670
2026-08-30T23:45:00Z,53436.6,53442.1,53388.6,53392.6,2502
2026-08-31T00:00:00Z,53393.1,53432.1,53369.6,53425.1,1991
2026-08-31T00:15:00Z,53425.6,53449.1,53420.1,53447.1,1240
2026-08-31T00:30:00Z,53445.6,53473.6,53442.6,53458.1,1091
2026-08-31T00:45:00Z,53458.6,53468.6,53441.1,53449.1,815
2026-08-31T01:00:00Z,53449.6,53449.6,53374.1,53394.1,2047
2026-08-31T01:15:00Z,53393.6,53400.1,53365.1,53375.1,1839
2026-08-31T01:30:00Z,53376.6,53386.1,53363.1,53370.1,1545
2026-08-31T01:45:00Z,53369.6,53382.1,53363.6,53378.1,1745
2026-08-31T02:00:00Z,53377.6,53410.6,53364.6,53406.1,1930
2026-08-31T02:15:00Z,53406.6,53408.1,53362.6,53382.1,1740
2026-08-31T02:30:00Z,53383.6,53389.1,53347.1,53356.6,1923
2026-08-31T02:45:00Z,53357.1,53381.1,53348.1,53380.6,1171
2026-08-31T03:00:00Z,53381.1,53411.1,53377.1,53402.6,934
2026-08-31T03:15:00Z,53403.1,53406.6,53397.1,53401.1,638
2026-08-31T03:30:00Z,53400.6,53401.1,53381.1,53386.1,627
2026-08-31T03:45:00Z,53385.6,53393.1,53381.6,53392.1,371
2026-08-31T04:00:00Z,53392.6,53392.6,53378.6,53382.6,365
2026-08-31T04:15:00Z,53382.1,53385.1,53377.1,53383.1,326
2026-08-31T04:30:00Z,53382.6,53396.6,53372.6,53395.1,537
2026-08-31T04:45:00Z,53394.6,53413.6,53379.1,53405.1,564
2026-08-31T05:00:00Z,53404.6,53431.6,53397.1,53430.1,889
2026-08-31T05:15:00Z,53429.6,53455.6,53425.6,53436.1,826
2026-08-31T05:30:00Z,53436.6,53437.6,53384.6,53397.6,1017
2026-08-31T05:45:00Z,53398.1,53409.6,53395.1,53409.6,794
2026-08-31T06:00:00Z,53411.1,53417.1,53395.1,53413.1,947
2026-08-31T06:15:00Z,53414.6,53469.6,53414.1,53469.6,779
2026-08-31T06:30:00Z,53468.1,53474.1,53456.1,53464.6,676
2026-08-31T06:45:00Z,53464.1,53502.6,53462.1,53496.6,511
2026-08-31T07:00:00Z,53494.6,53498.6,53452.6,53475.1,1161
2026-08-31T07:15:00Z,53477.1,53486.6,53455.1,53461.1,998
2026-08-31T07:30:00Z,53461.6,53469.1,53448.1,53469.1,819
2026-08-31T07:45:00Z,53468.6,53470.1,53442.6,53462.6,715
2026-08-31T08:00:00Z,53463.1,53499.6,53437.1,53438.1,1780
2026-08-31T08:15:00Z,53438.6,53483.6,53434.1,53482.1,1362
2026-08-31T08:30:00Z,53481.6,53484.6,53462.6,53472.1,982
2026-08-31T08:45:00Z,53472.6,53492.1,53470.1,53481.1,829
2026-08-31T09:00:00Z,53479.6,53498.6,53476.1,53488.1,1063
2026-08-31T09:15:00Z,53488.6,53508.1,53484.1,53485.1,865
2026-08-31T09:30:00Z,53484.6,53487.1,53465.1,53474.1,763
2026-08-31T09:45:00Z,53473.6,53479.1,53454.6,53455.6,625
2026-08-31T10:00:00Z,53455.1,53468.1,53442.1,53455.6,1005
2026-08-31T10:15:00Z,53456.1,53461.1,53436.1,53446.1,715
2026-08-31T10:30:00Z,53445.6,53452.1,53430.1,53447.1,834
2026-08-31T10:45:00Z,53447.6,53474.6,53443.6,53470.1,771
2026-08-31T11:00:00Z,53470.6,53499.1,53470.6,53479.6,858
2026-08-31T11:15:00Z,53479.1,53484.6,53465.1,53474.1,826
2026-08-31T11:30:00Z,53473.6,53474.6,53415.1,53418.1,1077
2026-08-31T11:45:00Z,53418.6,53430.6,53401.1,53424.1,943
2026-08-31T12:00:00Z,53423.6,53475.1,53387.1,53454.1,2133
2026-08-31T12:15:00Z,53454.6,53467.1,53369.6,53376.6,2533
2026-08-31T12:30:00Z,53377.1,53389.1,53333.1,53343.1,2406
2026-08-31T12:45:00Z,53341.6,53356.6,53323.1,53350.1,1361
2026-08-31T13:00:00Z,53349.6,53417.6,53331.6,53414.6,1777
2026-08-31T13:15:00Z,53416.1,53437.6,53381.6,53390.1,1618
2026-08-31T13:30:00Z,53389.1,53389.2,53192.6,53205.6,13488
2026-08-31T13:45:00Z,53206.2,53250.2,53169.6,53202.6,8504
2026-08-31T14:00:00Z,53203.2,53229.6,53166.6,53186.6,7205
2026-08-31T14:15:00Z,53187.2,53196.6,53112.6,53115.6,6181
2026-08-31T14:30:00Z,53116.2,53218.2,53110.2,53178.2,5552
2026-08-31T14:45:00Z,53177.6,53250.6,53163.2,53208.6,4775
2026-08-31T15:00:00Z,53206.2,53243.6,53192.6,53205.6,5104
2026-08-31T15:15:00Z,53206.2,53216.6,53175.6,53206.2,3965
2026-08-31T15:30:00Z,53205.6,53250.6,53187.2,53247.0,3897
2026-08-31T15:45:00Z,53247.6,53271.0,53217.0,53222.6,3488
2026-08-31T16:00:00Z,53223.0,53232.0,53200.0,53229.0,3696
2026-08-31T16:15:00Z,53229.6,53232.6,53188.0,53223.0,2523
2026-08-31T16:30:00Z,53223.6,53234.6,53180.0,53210.0,2673
2026-08-31T16:45:00Z,53210.6,53246.0,53210.0,53227.6,1875
2026-08-31T17:00:00Z,53228.0,53243.6,53207.0,53242.0,1998
2026-08-31T17:15:00Z,53240.6,53251.0,53199.0,53204.0,1942
2026-08-31T17:30:00Z,53203.6,53233.0,53187.0,53233.0,2065
2026-08-31T17:45:00Z,53232.6,53269.6,53223.6,53251.0,2162
2026-08-31T18:00:00Z,53251.6,53276.0,53237.0,53275.6,2354
2026-08-31T18:15:00Z,53276.0,53276.0,53228.6,53240.0,1704
2026-08-31T18:30:00Z,53239.6,53251.6,53181.6,53196.0,2738
2026-08-31T18:45:00Z,53196.6,53235.6,53186.0,53227.0,2180
2026-08-31T19:00:00Z,53226.6,53243.6,53214.0,53225.0,2081
2026-08-31T19:15:00Z,53225.6,53251.0,53206.0,53249.6,1827
2026-08-31T19:30:00Z,53250.0,53286.0,53220.6,53272.0,2250
2026-08-31T19:45:00Z,53270.0,53280.0,53191.6,53210.6,5374
2026-08-31T20:00:00Z,53211.0,53259.0,53209.0,53244.5,1460
2026-08-31T20:15:00Z,53244.0,53251.5,53238.0,53250.5,316
2026-08-31T20:30:00Z,53250.0,53252.5,53241.0,53251.0,167
2026-08-31T20:45:00Z,53249.0,53250.0,53235.0,53238.5,241
2026-08-31T22:00:00Z,53192.8,53211.3,53181.3,53207.8,435
2026-08-31T22:15:00Z,53209.3,53209.8,53202.8,53207.3,189
2026-08-31T22:30:00Z,53206.8,53212.8,53205.8,53207.3,146
2026-08-31T22:45:00Z,53209.3,53212.8,53200.8,53203.3,216
2026-08-31T23:00:00Z,53203.3,53219.3,53198.3,53215.3,307
2026-08-31T23:15:00Z,53213.8,53218.8,53208.8,53217.8,167
2026-08-31T23:30:00Z,53217.3,53228.8,53214.3,53222.3,315
2026-08-31T23:45:00Z,53222.8,53224.3,53209.8,53221.3,659
2026-09-01T00:00:00Z,53222.8,53258.8,53207.3,53250.8,1418
2026-09-01T00:15:00Z,53250.3,53277.8,53244.8,53268.3,727
2026-09-01T00:30:00Z,53268.8,53268.8,53245.8,53252.3,732
2026-09-01T00:45:00Z,53252.8,53255.8,53236.8,53238.8,513
2026-09-01T01:00:00Z,53238.3,53244.8,53216.3,53231.8,1057
2026-09-01T01:15:00Z,53232.3,53233.3,53210.8,53211.8,868
2026-09-01T01:30:00Z,53210.3,53243.3,53197.8,53243.3,934
2026-09-01T01:45:00Z,53243.8,53252.8,53236.3,53246.3,957
2026-09-01T02:00:00Z,53246.8,53248.8,53219.8,53221.3,686
2026-09-01T02:15:00Z,53221.8,53223.3,53208.3,53214.3,480
